year,level,state,state_code,district,candidate,party,percentage,winner,incumbent,open_seat
2014,house,North Dakota,ND,AL,Kevin Cramer,Republican,55.5,True,True,False
2014,house,North Dakota,ND,AL,George B. Sinner,Democratic-NPL,38.5,False,False,False
2014,house,North Dakota,ND,AL,Jack Seaman,Libertarian,5.8,False,False,False
2014,house,Ohio,OH,1,Steve Chabot,Republican,63.2,True,True,False
2014,house,Ohio,OH,1,Fred Kundrata,Democratic,36.8,False,False,False
2014,house,Ohio,OH,2,Brad Wenstrup,Republican,66.0,True,True,False
2014,house,Ohio,OH,2,Marek Tyszkiewicz,Democratic,34.0,False,False,False
2014,house,Ohio,OH,3,Joyce Beatty,Democratic,64.1,True,True,False
2014,house,Ohio,OH,3,Jim Burgess,Republican,35.9,False,False,False
2014,house,Ohio,OH,4,Jim Jordan,Republican,67.7,True,False,False
2014,house,Ohio,OH,4,Janet Garrett,Democratic,32.3,False,False,False
2014,house,Ohio,OH,5,Bob Latta,Republican,66.5,True,True,False
2014,house,Ohio,OH,5,Robert Fry,Democratic,28.9,False,False,False
2014,house,Ohio,OH,5,Eric Eberly,Libertarian,4.6,False,False,False
2014,house,Ohio,OH,6,Bill Johnson,Republican,58.2,True,False,False
2014,house,Ohio,OH,6,Jennifer Garrison,Democratic,38.6,False,False,False
2014,house,Ohio,OH,6,Dennis Lambert,Green,3.2,False,False,False
2014,house,Ohio,OH,7,Bob Gibbs,Republican,100.0,True,True,False
2014,house,Ohio,OH,8,John Boehner,Republican,67.2,True,True,False
2014,house,Ohio,OH,8,Tom Poetter,Democratic,27.4,False,False,False
2014,house,Ohio,OH,8,Jim Condit Jr.,Constitution,5.4,False,False,False
2014,house,Ohio,OH,9,Marcy Kaptur,Democratic,67.7,True,True,False
2014,house,Ohio,OH,9,Richard May,Republican,32.3,False,False,False
2014,house,Ohio,OH,10,Mike Turner,Republican,65.2,True,True,False
2014,house,Ohio,OH,10,Robert Klepinger,Democratic,31.5,False,False,False
2014,house,Ohio,OH,10,David Harlow,Libertarian,3.3,False,False,False
2014,house,Ohio,OH,11,Marcia Fudge,Democratic,79.4,True,True,False
2014,house,Ohio,OH,11,Mark Zetzer,Republican,20.6,False,False,False
2014,house,Ohio,OH,12,Pat Tiberi,Republican,68.1,True,True,False
2014,house,Ohio,OH,12,David Tibbs,Democratic,27.8,False,False,False
2014,house,Ohio,OH,12,Bob Hart,Green,4.1,False,False,False
2014,house,Ohio,OH,13,Tim Ryan,Democratic,68.5,True,False,False
2014,house,Ohio,OH,13,Thomas Pekarek,Republican,31.5,False,False,False
2014,house,Ohio,OH,14,David Joyce,Republican,63.3,True,False,False
2014,house,Ohio,OH,14,Michael Wager,Democratic,33.0,False,False,False
2014,house,Ohio,OH,14,David Macko,Libertarian,3.7,False,False,False
2014,house,Ohio,OH,15,Steve Stivers,Republican,66.0,True,True,False
2014,house,Ohio,OH,15,Scott Wharton,Democratic,34.0,False,False,False
2014,house,Ohio,OH,16,Jim Renacci,Republican,63.7,True,True,False
2014,house,Ohio,OH,16,Pete Crossland,Democratic,36.3,False,False,False
2014,house,Oklahoma,OK,1,Jim Bridenstine,Republican,100.0,True,True,False
2014,house,Oklahoma,OK,2,Markwayne Mullin,Republican,70.0,True,True,False
2014,house,Oklahoma,OK,2,Earl Everett,Democratic,24.6,False,False,False
2014,house,Oklahoma,OK,2,Jon Douthitt,Independent,5.4,False,False,False
2014,house,Oklahoma,OK,3,Frank Lucas,Republican,78.6,True,True,False
2014,house,Oklahoma,OK,3,Frankie Robbins,Democratic,21.4,False,False,False
2014,house,Oklahoma,OK,4,Tom Cole,Republican,70.8,True,True,False
2014,house,Oklahoma,OK,4,Bert Smith,Democratic,24.7,False,False,False
2014,house,Oklahoma,OK,4,Dennis Johnson,Independent,4.5,False,False,False
2014,house,Oklahoma,OK,5,Steve Russell,Republican,60.1,True,False,True
2014,house,Oklahoma,OK,5,Al McAffrey,Democratic,36.3,False,False,True
2014,house,Oklahoma,OK,5,Robert Murphy,Independent,1.4,False,False,True
2014,house,Oklahoma,OK,5,Tom Boggs,Independent,1.3,False,False,True
2014,house,Oklahoma,OK,5,Buddy Ray,Independent,0.9,False,False,True
2014,house,Oregon,OR,1,Suzanne Bonamici,Democratic,57.6,True,True,False
2014,house,Oregon,OR,1,Jason Yates,Republican,34.6,False,False,False
2014,house,Oregon,OR,1,James Foster,Libertarian,3.9,False,False,False
2014,house,Oregon,OR,1,Steven Reynolds,Pacific Green,3.8,False,False,False
2014,house,Oregon,OR,2,Greg Walden,Republican,70.4,True,True,False
2014,house,Oregon,OR,2,Aelea Cristofferson,Democratic,25.7,False,False,False
2014,house,Oregon,OR,2,Sharon Durbin,Libertarian,3.9,False,False,False
2014,house,Oregon,OR,3,Earl Blumenauer,Democratic,73.0,True,True,False
2014,house,Oregon,OR,3,James Buchal,Republican,19.5,False,False,False
2014,house,Oregon,OR,3,Michael Meo,Pacific Green,4.0,False,False,False
2014,house,Oregon,OR,3,Jeffrey Langan,Libertarian,2.1,False,False,False
2014,house,Oregon,OR,4,Peter DeFazio,Democratic,58.6,True,True,False
2014,house,Oregon,OR,4,Art Robinson,Republican,37.7,False,False,False
2014,house,Oregon,OR,4,Mike Beilstein,Pacific Green,2.2,False,False,False
2014,house,Oregon,OR,4,David Chester,Libertarian,1.5,False,False,False
2014,house,Oregon,OR,5,Kurt Schrader,Democratic,53.9,True,True,False
2014,house,Oregon,OR,5,Tootie Smith,Republican,39.4,False,False,False
2014,house,Oregon,OR,5,Marvin Sannes,Independent,2.7,False,False,False
2014,house,Oregon,OR,5,Raymond Baldwin,Constitution,2.2,False,False,False
2014,house,Oregon,OR,5,Daniel Souza,Libertarian,1.8,False,False,False
2014,house,Pennsylvania,PA,1,Bob Brady,Democratic,82.8,True,True,False
2014,house,Pennsylvania,PA,1,Megan Rath,Republican,17.2,False,False,False
2014,house,Pennsylvania,PA,2,Chaka Fattah,Democratic,87.7,True,True,False
2014,house,Pennsylvania,PA,2,Armond James,Republican,12.3,False,False,False
2014,house,Pennsylvania,PA,3,Mike Kelly,Republican,60.6,True,False,False
2014,house,Pennsylvania,PA,3,Dan LaVallee,Democratic,39.4,False,False,False
2014,house,Pennsylvania,PA,4,Scott Perry,Republican,74.5,True,False,False
2014,house,Pennsylvania,PA,4,Linda D. Thompson,Democratic,25.5,False,False,False
2014,house,Pennsylvania,PA,5,Glenn Thompson,Republican,63.6,True,False,False
2014,house,Pennsylvania,PA,5,Kerith Strano Taylor,Democratic,36.4,False,False,False
2014,house,Pennsylvania,PA,6,Ryan Costello,Republican,56.3,True,False,True
2014,house,Pennsylvania,PA,6,Manan Trivedi,Democratic,43.7,False,False,True
2014,house,Pennsylvania,PA,7,Pat Meehan,Republican,62.0,True,True,False
2014,house,Pennsylvania,PA,7,Mary Ellen Balchunis,Democratic,38.0,False,False,False
2014,house,Pennsylvania,PA,8,Mike Fitzpatrick,Republican,61.9,True,True,False
2014,house,Pennsylvania,PA,8,Kevin Strouse,Democratic,38.1,False,False,False
2014,house,Pennsylvania,PA,9,Bill Shuster,Republican,63.5,True,True,False
2014,house,Pennsylvania,PA,9,Alanna Hartzok,Democratic,36.5,False,False,False
2014,house,Pennsylvania,PA,10,Tom Marino,Republican,62.6,True,True,False
2014,house,Pennsylvania,PA,10,Scott Brion,Democratic,24.8,False,False,False
2014,house,Pennsylvania,PA,10,Nick Troiano,Independent,12.6,False,False,False
2014,house,Pennsylvania,PA,11,Lou Barletta,Republican,66.3,True,True,False
2014,house,Pennsylvania,PA,11,Andy Ostrowski,Democratic,33.7,False,False,False
2014,house,Pennsylvania,PA,12,Keith Rothfus,Republican,59.3,True,True,False
2014,house,Pennsylvania,PA,12,Erin McClelland,Democratic,40.7,False,False,False
2014,house,Pennsylvania,PA,13,Brendan Boyle,Democratic,67.1,True,False,True
2014,house,Pennsylvania,PA,13,Dee Adcock,Republican,32.9,False,False,True
2014,house,Pennsylvania,PA,14,Michael F. Doyle,Democratic,100.0,True,True,False
2014,house,Pennsylvania,PA,15,Charlie Dent,Republican,100.0,True,True,False
2014,house,Pennsylvania,PA,16,Joseph R. Pitts,Republican,57.7,True,True,False
2014,house,Pennsylvania,PA,16,Tom Houghton,Democratic,42.3,False,False,False
2014,house,Pennsylvania,PA,17,Matt Cartwright,Democratic,56.8,True,True,False
2014,house,Pennsylvania,PA,17,David Moylan,Republican,43.2,False,False,False
2014,house,Pennsylvania,PA,18,Tim Murphy,Republican,100.0,True,True,False
2014,house,Rhode Island,RI,1,David Cicilline,Democratic,59.6,True,True,False
2014,house,Rhode Island,RI,1,Cormick Lynch,Republican,40.4,False,False,False
2014,house,Rhode Island,RI,2,James Langevin,Democratic,62.3,True,True,False
2014,house,Rhode Island,RI,2,Rhue Reis,Republican,37.7,False,False,False
2014,house,South Carolina,SC,1,Mark Sanford,Republican,100.0,True,True,True
2014,house,South Carolina,SC,2,Joe Wilson,Republican,62.4,True,False,False
2014,house,South Carolina,SC,2,Phil Black,Democratic,35.3,False,False,False
2014,house,South Carolina,SC,2,Harold Geddings III,Labor,2.3,False,False,False
2014,house,South Carolina,SC,3,Jeff Duncan,Republican,71.2,True,False,False
2014,house,South Carolina,SC,3,Barbara Jo Mullis,Democratic,28.8,False,False,False
2014,house,South Carolina,SC,4,Trey Gowdy,Republican,84.8,True,True,False
2014,house,South Carolina,SC,4,Curtis McLaughlin,Libertarian,15.2,False,False,False
2014,house,South Carolina,SC,5,Mick Mulvaney,Republican,58.9,True,True,False
2014,house,South Carolina,SC,5,Tom Adams,Democratic,41.1,False,False,False
2014,house,South Carolina,SC,6,Jim Clyburn,Democratic,72.5,True,True,False
2014,house,South Carolina,SC,6,Anthony Culler,Republican,25.6,False,False,False
2014,house,South Carolina,SC,6,Kevin Umbaugh,Libertarian,1.9,False,False,False
2014,house,South Carolina,SC,7,Tom Rice,Republican,60.0,True,True,False
2014,house,South Carolina,SC,7,Gloria Tinubu,Democratic,40.0,False,False,False
2014,house,South Dakota,SD,AL,Kristi Noem,Republican,66.5,True,True,False
2014,house,South Dakota,SD,AL,Corinna Robinson,Democratic,33.5,False,False,False
2014,house,Tennessee,TN,1,Phil Roe,Republican,82.8,True,False,False
2014,house,Tennessee,TN,1,Bob Smith,Green,7.1,False,False,False
2014,house,Tennessee,TN,1,Robert Franklin,Independent,7.1,False,False,False
2014,house,Tennessee,TN,1,Michael Salyer,Libertarian,3.0,False,False,False
2014,house,Tennessee,TN,2,Jimmy Duncan,Republican,72.5,True,False,False
2014,house,Tennessee,TN,2,Bob Scott,Democratic,22.6,False,False,False
2014,house,Tennessee,TN,2,Casey Gouge,Independent,2.5,False,False,False
2014,house,Tennessee,TN,2,Norris Dryer,Green,2.4,False,False,False
2014,house,Tennessee,TN,3,Chuck Fleischmann,Republican,62.4,True,True,False
2014,house,Tennessee,TN,3,Mary Headrick,Democratic,34.6,False,False,False
2014,house,Tennessee,TN,3,Cassandra Mitchell,Independent,3.1,False,False,False
2014,house,Tennessee,TN,4,Scott DesJarlais,Republican,58.3,True,True,False
2014,house,Tennessee,TN,4,Lenda Sherrell,Democratic,35.3,False,False,False
2014,house,Tennessee,TN,4,Robert Doggart,Independent,6.4,False,False,False
2014,house,Tennessee,TN,5,Jim Cooper,Democratic,62.3,True,True,True
2014,house,Tennessee,TN,5,Bob Ries,Republican,35.7,False,False,True
2014,house,Tennessee,TN,5,Paul Deakin,Independent,2.0,False,False,True
2014,house,Tennessee,TN,6,Diane Black,Republican,71.1,True,True,False
2014,house,Tennessee,TN,6,Amos Powers,Democratic,23.0,False,False,False
2014,house,Tennessee,TN,6,Mike Winton,Independent,5.9,False,False,False
2014,house,Tennessee,TN,7,Marsha Blackburn,Republican,70.0,True,True,False
2014,house,Tennessee,TN,7,Dan Cramer,Democratic,26.8,False,False,False
2014,house,Tennessee,TN,7,Lenny Ladner,Libertarian,3.2,False,False,False
2014,house,Tennessee,TN,8,Stephen Fincher,Republican,70.8,True,True,False
2014,house,Tennessee,TN,8,Wes Bradley,Democratic,24.6,False,False,False
2014,house,Tennessee,TN,8,Mark Rawles,Constitution,2.6,False,False,False
2014,house,Tennessee,TN,8,James Hart,Independent,2.0,False,False,False
2014,house,Tennessee,TN,9,Steve Cohen,Democratic,75.0,True,True,False
2014,house,Tennessee,TN,9,Charlotte Bergmann,Republican,23.3,False,False,False
2014,house,Tennessee,TN,9,Floyd Alberson,Independent,0.7,False,False,False
2014,house,Tennessee,TN,9,Paul Cook,Independent,0.6,False,False,False
2014,house,Tennessee,TN,9,Herbert Bass,Independent,0.4,False,False,False
2014,house,Texas,TX,1,Louie Gohmert,Republican,77.5,True,True,False
2014,house,Texas,TX,1,Shirley McKellar,Democratic,22.5,False,False,False
2014,house,Texas,TX,2,Ted Poe,Republican,68.0,True,True,False
2014,house,Texas,TX,2,Niko Letsos,Democratic,29.6,False,False,False
2014,house,Texas,TX,2,James B. Veasaw,Libertarian,1.5,False,False,False
2014,house,Texas,TX,2,Mark A. Roberts,Green,0.9,False,False,False
2014,house,Texas,TX,3,Sam Johnson,Republican,82.0,True,True,False
2014,house,Texas,TX,3,Paul Blair,Green,18.0,False,False,False
2014,house,Texas,TX,4,John Ratcliffe,Republican,100.0,True,False,False
2014,house,Texas,TX,5,Jeb Hensarling,Republican,85.5,True,True,False
2014,house,Texas,TX,5,Ken Ashby,Libertarian,14.5,False,False,False
2014,house,Texas,TX,6,Joe Barton,Republican,61.2,True,True,False
2014,house,Texas,TX,6,David Cozad,Democratic,36.4,False,False,False
2014,house,Texas,TX,6,Hugh Chauvin,Libertarian,2.4,False,False,False
2014,house,Texas,TX,7,John Culberson,Republican,63.3,True,True,False
2014,house,Texas,TX,7,James Cargas,Democratic,34.5,False,False,False
2014,house,Texas,TX,7,Gerald Fowler,Libertarian,2.2,False,False,False
2014,house,Texas,TX,8,Kevin Brady,Republican,89.3,True,True,False
2014,house,Texas,TX,8,Ken Petty,Libertarian,10.7,False,False,False
2014,house,Texas,TX,9,Al Green,Democratic,90.8,True,True,False
2014,house,Texas,TX,9,Johnny Johnson,Libertarian,9.2,False,False,False
2014,house,Texas,TX,10,Michael McCaul,Republican,62.2,True,True,False
2014,house,Texas,TX,10,Tawana Walter-Cadien,Democratic,34.1,False,False,False
2014,house,Texas,TX,10,Bill Kelsey,Libertarian,3.7,False,False,False
2014,house,Texas,TX,11,Mike Conaway,Republican,90.3,True,True,False
2014,house,Texas,TX,11,Ryan Lange,Libertarian,9.7,False,False,False
2014,house,Texas,TX,12,Kay Granger,Republican,71.3,True,True,False
2014,house,Texas,TX,12,Mark Greene,Democratic,26.3,False,False,False
2014,house,Texas,TX,12,Ed Colliver,Libertarian,2.4,False,False,False
2014,house,Texas,TX,13,Mac Thornberry,Republican,84.3,True,True,False
2014,house,Texas,TX,13,Mike Minter,Democratic,12.8,False,False,False
2014,house,Texas,TX,13,Emily Pivoda,Libertarian,2.2,False,False,False
2014,house,Texas,TX,13,Don Cook,Green,0.7,False,False,False
2014,house,Texas,TX,14,Randy Weber,Republican,61.8,True,True,False
2014,house,Texas,TX,14,Donald Brown,Democratic,36.1,False,False,False
2014,house,Texas,TX,14,John Wieder,Libertarian,2.1,False,False,False
2014,house,Texas,TX,15,Rubén Hinojosa,Democratic,54.0,True,True,False
2014,house,Texas,TX,15,Eddie Zamora,Republican,43.3,False,False,False
2014,house,Texas,TX,15,Johnny Partain,Libertarian,2.7,False,False,False
2014,house,Texas,TX,16,Beto O'Rourke,Democratic,67.5,True,True,False
2014,house,Texas,TX,16,Corey Roen,Republican,29.2,False,False,False
2014,house,Texas,TX,16,Jaime O. Perez,Libertarian,3.3,False,False,False
2014,house,Texas,TX,17,Bill Flores,Republican,64.6,True,True,False
2014,house,Texas,TX,17,Nick Haynes,Democratic,32.4,False,False,False
2014,house,Texas,TX,17,Shawn Hamilton,Libertarian,3.0,False,False,False
2014,house,Texas,TX,18,Sheila Jackson Lee,Democratic,71.8,True,True,False
2014,house,Texas,TX,18,Sean Seibert,Republican,24.8,False,False,False
2014,house,Texas,TX,18,Vince Duncan,Independent,2.2,False,False,False
2014,house,Texas,TX,18,Remington Alessi,Green,1.2,False,False,False
2014,house,Texas,TX,19,Randy Neugebauer,Republican,77.2,True,True,False
2014,house,Texas,TX,19,Neal Marchbanks,Democratic,18.4,False,False,False
2014,house,Texas,TX,19,Chip Peterson,Libertarian,4.4,False,False,False
2014,house,Texas,TX,20,Joaquín Castro,Democratic,75.7,True,True,False
2014,house,Texas,TX,20,Jeffrey C. Blunt,Libertarian,24.3,False,False,False
2014,house,Texas,TX,21,Lamar S. Smith,Republican,71.8,True,True,False
2014,house,Texas,TX,21,Antonio Diaz,Green,14.7,False,False,False
2014,house,Texas,TX,21,Ryan Shields,Libertarian,13.5,False,False,False
2014,house,Texas,TX,22,Pete Olson,Republican,66.6,True,True,False
2014,house,Texas,TX,22,Frank Briscoe,Democratic,31.6,False,False,False
2014,house,Texas,TX,22,Rob Lapham,Libertarian,1.9,False,False,False
2014,house,Texas,TX,23,Will Hurd,Republican,49.8,True,False,False
2014,house,Texas,TX,23,Pete Gallego,Democratic,47.7,False,True,False
2014,house,Texas,TX,23,Ruben S. Corvalan,Libertarian,2.5,False,False,False
2014,house,Texas,TX,24,Kenny Marchant,Republican,65.1,True,True,False
2014,house,Texas,TX,24,Patrick McGehearty,Democratic,32.3,False,False,False
2014,house,Texas,TX,24,Mike Kolls,Libertarian,2.6,False,False,False
2014,house,Texas,TX,25,Roger Williams,Republican,60.2,True,True,False
2014,house,Texas,TX,25,Marco Montoya,Democratic,36.2,False,False,False
2014,house,Texas,TX,25,John Betz,Libertarian,3.5,False,False,False
2014,house,Texas,TX,26,Michael C. Burgess,Republican,82.7,True,True,False
2014,house,Texas,TX,26,Mark Boler,Libertarian,17.3,False,False,False
2014,house,Texas,TX,27,Blake Farenthold,Republican,63.6,True,True,False
2014,house,Texas,TX,27,Wesley Reed,Democratic,33.7,False,False,False
2014,house,Texas,TX,27,Roxanne Simonson,Libertarian,2.7,False,False,False
2014,house,Texas,TX,28,Henry Cuellar,Democratic,82.1,True,True,False
2014,house,Texas,TX,28,Will Aikens,Libertarian,13.3,False,False,False
2014,house,Texas,TX,28,Michael D. Cary,Green,4.6,False,False,False
2014,house,Texas,TX,29,Gene Green,Democratic,89.5,True,True,False
2014,house,Texas,TX,29,James Stanczak,Libertarian,10.5,False,False,False
2014,house,Texas,TX,30,Eddie Bernice Johnson,Democratic,87.9,True,True,False
2014,house,Texas,TX,30,Max Koch,Libertarian,6.8,False,False,False
2014,house,Texas,TX,30,Eric Williams,Independent,5.3,False,False,False
2014,house,Texas,TX,31,John Carter,Republican,64.1,True,False,False
2014,house,Texas,TX,31,Louie Minor,Democratic,32.0,False,False,False
2014,house,Texas,TX,31,Scott Ballard,Libertarian,4.0,False,False,False
2014,house,Texas,TX,32,Pete Sessions,Republican,61.8,True,True,False
2014,house,Texas,TX,32,Frank Perez,Democratic,35.4,False,False,False
2014,house,Texas,TX,32,Ed Rankin,Libertarian,2.7,False,False,False
2014,house,Texas,TX,33,Marc Veasey,Democratic,86.5,True,True,False
2014,house,Texas,TX,33,Jason Reeves,Libertarian,13.5,False,False,False
2014,house,Texas,TX,34,Filemon Vela Jr.,Democratic,59.5,True,True,False
2014,house,Texas,TX,34,Larry Smith,Republican,38.5,False,False,False
2014,house,Texas,TX,34,Ryan Rowley,Libertarian,2.0,False,False,False
2014,house,Texas,TX,35,Lloyd Doggett,Democratic,62.5,True,True,False
2014,house,Texas,TX,35,Susan Narvaiz,Republican,33.3,False,False,False
2014,house,Texas,TX,35,Cory Bruner,Libertarian,2.9,False,False,False
2014,house,Texas,TX,35,Kat Swift,Green,1.3,False,False,False
2014,house,Texas,TX,36,Brian Babin,Republican,76.0,True,False,True
2014,house,Texas,TX,36,Michael Cole,Democratic,22.0,False,False,True
2014,house,Texas,TX,36,Rodney Veach,Libertarian,1.5,False,False,True
2014,house,Texas,TX,36,Hal Ridley Jr.,Green,0.5,False,False,True
2014,house,Utah,UT,1,Rob Bishop,Republican,64.2,True,True,False
2014,house,Utah,UT,1,Donna McAleer,Democratic,29.0,False,False,False
2014,house,Utah,UT,1,Craig Bowden,Libertarian,3.6,False,False,False
2014,house,Utah,UT,1,Dwayne Vance,Independent American,3.2,False,False,False
2014,house,Utah,UT,2,Chris Stewart,Republican,60.4,True,False,False
2014,house,Utah,UT,2,Luz Robles,Democratic,33.2,False,False,False
2014,house,Utah,UT,2,Shaun McCausland,Constitution,3.0,False,False,False
2014,house,Utah,UT,2,Wayne Hill,Independent American,2.3,False,False,False
2014,house,Utah,UT,2,Bill Barron,Independent,1.1,False,False,False
2014,house,Utah,UT,3,Jason Chaffetz,Republican,72.2,True,True,False
2014,house,Utah,UT,3,Brian Wonnacott,Democratic,22.5,False,False,False
2014,house,Utah,UT,3,Zack Strong,Independent American,2.2,False,False,False
2014,house,Utah,UT,3,Stephen Tryon,Independent,1.8,False,False,False
2014,house,Utah,UT,3,Ben Mates,Independent,1.0,False,False,False
2014,house,Utah,UT,4,Mia Love,Republican,50.9,True,False,True
2014,house,Utah,UT,4,Doug Owens,Democratic,45.8,False,False,True
2014,house,Utah,UT,4,Tim Aalders,Independent American,1.4,False,False,True
2014,house,Utah,UT,4,Jim Vein,Libertarian,0.9,False,False,True
2014,house,Utah,UT,4,Collin Simonsen,Constitution,0.9,False,False,True
2014,house,Vermont,VT,AL,Peter Welch,Democratic,64.4,True,True,False
2014,house,Vermont,VT,AL,Mark Donka,Republican,31.0,False,False,False
2014,house,Vermont,VT,AL,Cris Ericson,Independent,1.4,False,False,False
2014,house,Vermont,VT,AL,Matthew Andrews,Liberty Union,1.1,False,False,False
2014,house,Vermont,VT,AL,Jerry Trudell,Independent,1.1,False,False,False
2014,house,Vermont,VT,AL,Randall Meyer,Independent,0.9,False,False,False
2014,house,Virginia,VA,1,Rob Wittman,Republican,62.9,True,True,False
2014,house,Virginia,VA,1,Norm Mosher,Democratic,34.4,False,False,False
2014,house,Virginia,VA,1,Gail Parker,Independent Greens of Virginia,2.7,False,False,False
2014,house,Virginia,VA,2,Scott Rigell,Republican,58.8,True,True,False
2014,house,Virginia,VA,2,Suzanne Patrick,Democratic,41.2,False,False,False
2014,house,Virginia,VA,3,Bobby Scott,Democratic,94.4,True,False,False
2014,house,Virginia,VA,4,Randy Forbes,Republican,60.2,True,True,False
2014,house,Virginia,VA,4,Elliott Fausz,Democratic,37.5,False,False,False
2014,house,Virginia,VA,4,Bo Brown,Libertarian,2.3,False,False,False
2014,house,Virginia,VA,5,Robert Hurt,Republican,60.9,True,True,False
2014,house,Virginia,VA,5,Lawrence Gaughan,Democratic,35.9,False,False,False
2014,house,Virginia,VA,5,Paul Jones,Libertarian,2.1,False,False,False
2014,house,Virginia,VA,5,Ken Hildebrandt,Independent Greens of Virginia,1.1,False,False,False
2014,house,Virginia,VA,6,Bob Goodlatte,Republican,75.5,True,True,False
2014,house,Virginia,VA,6,Will Hammer,Libertarian,12.5,False,False,False
2014,house,Virginia,VA,6,Elaine Hildebrandt,Independent Greens of Virginia,12.0,False,False,False
2014,house,Virginia,VA,7,Dave Brat,Republican,60.8,True,False,True
2014,house,Virginia,VA,7,Jack Trammell,Democratic,37.0,False,False,True
2014,house,Virginia,VA,7,James Carr,Libertarian,2.1,False,False,True
2014,house,Virginia,VA,8,Don Beyer,Democratic,63.1,True,False,True
2014,house,Virginia,VA,8,Micah Edmond,Republican,31.5,False,False,True
2014,house,Virginia,VA,8,Gwendolyn Beck,Independent,2.7,False,False,True
2014,house,Virginia,VA,8,Jeffrey Carson,Libertarian,2.2,False,False,True
2014,house,Virginia,VA,8,Gerard Blais,Independent Greens of Virginia,0.5,False,False,True
2014,house,Virginia,VA,9,Morgan Griffith,Republican,72.2,True,True,False
2014,house,Virginia,VA,9,William Carr,Independent,27.8,False,False,False
2014,house,Virginia,VA,10,Barbara Comstock,Republican,56.6,True,False,True
2014,house,Virginia,VA,10,John Foust,Democratic,40.4,False,False,True
2014,house,Virginia,VA,10,Bill Redpath,Libertarian,1.5,False,False,True
2014,house,Virginia,VA,10,Brad Eickholt,Independent,1.1,False,False,True
2014,house,Virginia,VA,10,Dianne Blais,Independent Greens of Virginia,0.4,False,False,True
2014,house,Virginia,VA,11,Gerry Connolly,Democratic,56.9,True,True,False
2014,house,Virginia,VA,11,Suzanne Scholte,Republican,40.4,False,False,False
2014,house,Virginia,VA,11,Marc Harrold,Libertarian,1.7,False,False,False
2014,house,Virginia,VA,11,Joe Galdo,Green,0.9,False,False,False
2014,house,Washington,WA,1,Suzan DelBene,Democratic,55.0,True,True,False
2014,house,Washington,WA,1,Pedro Celis,Republican,45.0,False,False,False
2014,house,Washington,WA,2,Rick Larsen,Democratic,60.6,True,True,False
2014,house,Washington,WA,2,B. J. Guillot,Republican,39.4,False,False,False
2014,house,Washington,WA,3,Jaime Herrera Beutler,Republican,61.5,True,True,False
2014,house,Washington,WA,3,Bob Dingethal,Democratic,38.5,False,False,False
2014,house,Washington,WA,4,Dan Newhouse,Republican,50.9,True,False,True
2014,house,Washington,WA,4,Clint Didier,Republican,49.1,False,False,True
2014,house,Washington,WA,5,Cathy McMorris Rodgers,Republican,60.7,True,True,False
2014,house,Washington,WA,5,Joe Pakootas,Democratic,39.3,False,False,False
2014,house,Washington,WA,6,Derek Kilmer,Democratic,63.0,True,True,False
2014,house,Washington,WA,6,Marty McClendon,Republican,37.0,False,False,False
2014,house,Washington,WA,7,Jim McDermott,Democratic,81.0,True,True,False
2014,house,Washington,WA,7,Craig Keller,Republican,19.0,False,False,False
2014,house,Washington,WA,8,Dave Reichert,Republican,63.3,True,True,False
2014,house,Washington,WA,8,Jason Ritchie,Democratic,36.7,False,False,False
2014,house,Washington,WA,9,Adam Smith,Democratic,70.8,True,True,False
2014,house,Washington,WA,9,Doug Basler,Republican,29.2,False,False,False
2014,house,Washington,WA,10,Dennis Heck,Democratic,54.7,True,True,False
2014,house,Washington,WA,10,Joyce McDonald,Republican,45.3,False,False,False
2014,house,West Virginia,WV,1,David McKinley,Republican,64.0,True,True,False
2014,house,West Virginia,WV,1,Glen Gainer,Democratic,36.0,False,False,False
2014,house,West Virginia,WV,2,Alex Mooney,Republican,47.1,True,False,True
2014,house,West Virginia,WV,2,Nick Casey,Democratic,43.9,False,False,True
2014,house,West Virginia,WV,2,Davy Jones,Libertarian,5.0,False,False,True
2014,house,West Virginia,WV,2,Ed Rabel,Independent,4.0,False,False,True
2014,house,West Virginia,WV,3,Evan Jenkins,Republican,55.3,True,False,False
2014,house,West Virginia,WV,3,Nick Rahall,Democratic,44.7,False,True,False
2014,house,Wisconsin,WI,1,Paul Ryan,Republican,63.3,True,True,False
2014,house,Wisconsin,WI,1,Rob Zerban,Democratic,36.7,False,False,False
2014,house,Wisconsin,WI,2,Mark Pocan,Democratic,68.5,True,True,False
2014,house,Wisconsin,WI,2,Peter Theron,Republican,31.5,False,False,False
2014,house,Wisconsin,WI,3,Ron Kind,Democratic,56.5,True,True,False
2014,house,Wisconsin,WI,3,Tony Kurtz,Republican,43.5,False,False,False
2014,house,Wisconsin,WI,4,Gwen Moore,Democratic,70.2,True,True,False
2014,house,Wisconsin,WI,4,Dan Sebring,Republican,26.9,False,False,False
2014,house,Wisconsin,WI,4,Robert Raymond,Independent,2.9,False,False,False
2014,house,Wisconsin,WI,5,Jim Sensenbrenner,Republican,69.5,True,True,False
2014,house,Wisconsin,WI,5,Chris Rockwood,Democratic,30.5,False,False,False
2014,house,Wisconsin,WI,6,Glenn Grothman,Republican,56.8,True,False,True
2014,house,Wisconsin,WI,6,Mark Harris,Democratic,40.9,False,False,True
