year,level,state,state_code,district,candidate,party,percentage,winner,incumbent,open_seat
1998,house,North Carolina,NC,7,Mike McIntyre,Democratic,91.3,True,True,False
1998,house,North Carolina,NC,7,Paul Meadows,Libertarian,8.7,False,False,False
1998,house,North Carolina,NC,8,Robin Hayes,Republican,51.0,True,False,True
1998,house,North Carolina,NC,8,Mike Taylor,Democratic,49.0,False,False,True
1998,house,North Carolina,NC,9,Sue Myrick,Republican,69.0,True,True,False
1998,house,North Carolina,NC,9,Rory Blake,Democratic,30.0,False,False,False
1998,house,North Carolina,NC,10,Cass Ballenger,Republican,85.6,True,True,False
1998,house,North Carolina,NC,10,Deborah Garrett Eddins,Libertarian,14.4,False,False,False
1998,house,North Carolina,NC,11,Charles Taylor,Republican,57.0,True,True,False
1998,house,North Carolina,NC,11,David Young,Democratic,43.0,False,False,False
1998,house,North Carolina,NC,12,Mel Watt,Democratic,56.0,True,True,False
1998,house,North Carolina,NC,12,Scott Keadle,Republican,43.0,False,False,False
1998,house,North Dakota,ND,AL,Earl Pomeroy,Democratic-NPL,56.2,True,True,False
1998,house,North Dakota,ND,AL,Kevin Cramer,Republican,41.1,False,False,False
1998,house,North Dakota,ND,AL,Kenneth R. Loughead,Independent,2.7,False,False,False
1998,house,Ohio,OH,1,Steve Chabot,Republican,53.0,True,True,False
1998,house,Ohio,OH,1,Roxanne Qualls,Democratic,47.0,False,False,False
1998,house,Ohio,OH,2,Rob Portman,Republican,76.0,True,True,False
1998,house,Ohio,OH,2,Charles W. Sanders,Democratic,24.0,False,False,False
1998,house,Ohio,OH,3,Tony P. Hall,Democratic,69.0,True,True,False
1998,house,Ohio,OH,3,John Shondel,Republican,31.0,False,False,False
1998,house,Ohio,OH,4,Mike Oxley,Republican,64.0,True,True,False
1998,house,Ohio,OH,4,Paul McClain,Democratic,36.0,False,False,False
1998,house,Ohio,OH,5,Paul Gillmor,Republican,67.0,True,True,False
1998,house,Ohio,OH,5,Susan Darrow,Democratic,33.0,False,False,False
1998,house,Ohio,OH,6,Ted Strickland,Democratic,57.0,True,True,False
1998,house,Ohio,OH,6,Nancy Hollister,Republican,43.0,False,False,False
1998,house,Ohio,OH,7,Dave Hobson,Republican,68.0,True,True,False
1998,house,Ohio,OH,7,Donald Minor,Democratic,28.0,False,False,False
1998,house,Ohio,OH,8,John Boehner,Republican,71.0,True,True,False
1998,house,Ohio,OH,8,John Griffin,Democratic,29.0,False,False,False
1998,house,Ohio,OH,9,Marcy Kaptur,Democratic,81.0,True,True,False
1998,house,Ohio,OH,9,Edward Silvio Emery,Republican,19.0,False,False,False
1998,house,Ohio,OH,10,Dennis Kucinich,Democratic,67.0,True,True,False
1998,house,Ohio,OH,10,Joe Slovenec,Republican,33.0,False,False,False
1998,house,Ohio,OH,11,Stephanie Tubbs Jones,Democratic,80.0,True,False,True
1998,house,Ohio,OH,11,James Hereford,Republican,14.0,False,False,True
1998,house,Ohio,OH,12,John Kasich,Republican,67.0,True,True,False
1998,house,Ohio,OH,12,Edward S. Brown,Democratic,33.0,False,False,False
1998,house,Ohio,OH,13,Sherrod Brown,Democratic,62.0,True,True,False
1998,house,Ohio,OH,13,Grace L. Drake,Republican,38.0,False,False,False
1998,house,Ohio,OH,14,Tom Sawyer,Democratic,63.0,True,True,False
1998,house,Ohio,OH,14,Tom Watkins,Republican,37.0,False,False,False
1998,house,Ohio,OH,15,Deborah Pryce,Republican,60.0,True,True,False
1998,house,Ohio,OH,15,Adam Miller,Democratic,27.0,False,False,False
1998,house,Ohio,OH,16,Ralph Regula,Republican,64.0,True,True,False
1998,house,Ohio,OH,16,Peter Ferguson,Democratic,36.0,False,False,False
1998,house,Ohio,OH,17,James Traficant,Democratic,68.0,True,True,False
1998,house,Ohio,OH,17,Paul Alberty,Republican,32.0,False,False,False
1998,house,Ohio,OH,18,Bob Ney,Republican,60.0,True,True,False
1998,house,Ohio,OH,18,Rob Burch,Democratic,40.0,False,False,False
1998,house,Ohio,OH,19,Steve LaTourette,Republican,66.0,True,True,False
1998,house,Ohio,OH,19,Elizabeth Kelley,Democratic,34.0,False,False,False
1998,house,Oklahoma,OK,1,Steve Largent,Republican,62.0,True,True,False
1998,house,Oklahoma,OK,1,Howard Plowman,Democratic,38.0,False,False,False
1998,house,Oklahoma,OK,2,Tom Coburn,Republican,58.0,True,True,False
1998,house,Oklahoma,OK,2,Kent Pharaoh,Democratic,40.0,False,False,False
1998,house,Oklahoma,OK,3,Wes Watkins,Republican,62.0,True,True,True
1998,house,Oklahoma,OK,3,Walt Roberts,Democratic,38.0,False,False,True
1998,house,Oklahoma,OK,4,J. C. Watts,Republican,62.0,True,True,False
1998,house,Oklahoma,OK,4,Ben Odom,Democratic,38.0,False,False,False
1998,house,Oklahoma,OK,5,Ernest Istook,Republican,68.0,True,True,False
1998,house,Oklahoma,OK,5,Ben Smothermon,Democratic,32.0,False,False,False
1998,house,Oklahoma,OK,6,Frank Lucas,Republican,65.0,True,True,False
1998,house,Oklahoma,OK,6,Paul Barby,Democratic,34.0,False,False,False
1998,house,Oregon,OR,1,David Wu,Democratic,50.0,True,False,True
1998,house,Oregon,OR,1,Molly Bordonaro,Republican,47.0,False,False,True
1998,house,Oregon,OR,2,Greg Walden,Republican,61.0,True,False,True
1998,house,Oregon,OR,2,Kevin M. Campbell,Democratic,35.0,False,False,True
1998,house,Oregon,OR,2,Lindsay Bradshaw,Libertarian,2.0,False,False,True
1998,house,Oregon,OR,2,Rohn Webb,Socialist,1.0,False,False,True
1998,house,Oregon,OR,3,Earl Blumenauer,Democratic,84.0,True,True,False
1998,house,Oregon,OR,3,Bruce Knight,Libertarian,9.0,False,False,False
1998,house,Oregon,OR,3,Walt Brown,Socialist,6.0,False,False,False
1998,house,Oregon,OR,4,Peter DeFazio,Democratic,70.0,True,True,False
1998,house,Oregon,OR,4,Steve J. Webb,Republican,29.0,False,False,False
1998,house,Oregon,OR,5,Darlene Hooley,Democratic,55.0,True,True,False
1998,house,Oregon,OR,5,Marylin Shannon,Republican,40.0,False,False,False
1998,house,Pennsylvania,PA,1,Bob Brady,Democratic,81.0,True,True,False
1998,house,Pennsylvania,PA,1,William Harrison,Republican,17.0,False,False,False
1998,house,Pennsylvania,PA,2,Chaka Fattah,Democratic,86.0,True,True,False
1998,house,Pennsylvania,PA,2,Anne Marie Mulligan,Republican,14.0,False,False,False
1998,house,Pennsylvania,PA,3,Robert Borski,Democratic,60.0,True,True,False
1998,house,Pennsylvania,PA,3,Charles F. Dougherty,Republican,40.0,False,False,False
1998,house,Pennsylvania,PA,4,Ron Klink,Democratic,64.0,True,True,False
1998,house,Pennsylvania,PA,4,Mike Turzai,Republican,36.0,False,False,False
1998,house,Pennsylvania,PA,5,John Peterson,Republican,85.0,True,True,False
1998,house,Pennsylvania,PA,5,William M. Belitskus,Green,15.0,False,False,False
1998,house,Pennsylvania,PA,6,Tim Holden,Democratic,61.0,True,True,False
1998,house,Pennsylvania,PA,6,John Meckley,Republican,39.0,False,False,False
1998,house,Pennsylvania,PA,7,Curt Weldon,Republican,72.0,True,True,False
1998,house,Pennsylvania,PA,7,Martin D'Urso,Democratic,28.0,False,False,False
1998,house,Pennsylvania,PA,8,Jim Greenwood,Republican,64.0,True,True,False
1998,house,Pennsylvania,PA,8,Bill Tuthill,Democratic,33.0,False,False,False
1998,house,Pennsylvania,PA,9,Bud Shuster,Republican,100.0,True,True,False
1998,house,Pennsylvania,PA,10,Don Sherwood,Republican,49.0,True,False,True
1998,house,Pennsylvania,PA,10,Patrick Casey,Democratic,49.0,False,False,True
1998,house,Pennsylvania,PA,11,Paul Kanjorski,Democratic,67.0,True,True,False
1998,house,Pennsylvania,PA,11,Stephen Urban,Republican,33.0,False,False,False
1998,house,Pennsylvania,PA,12,John Murtha,Democratic,68.0,True,True,False
1998,house,Pennsylvania,PA,12,Timothy Holloway,Republican,32.0,False,False,False
1998,house,Pennsylvania,PA,13,Joe Hoeffel,Democratic,52.0,True,False,False
1998,house,Pennsylvania,PA,13,Jon D. Fox,Republican,47.0,False,True,False
1998,house,Pennsylvania,PA,14,William J. Coyne,Democratic,61.0,True,True,False
1998,house,Pennsylvania,PA,14,Bill Ravotti,Republican,39.0,False,False,False
1998,house,Pennsylvania,PA,15,Pat Toomey,Republican,55.0,True,False,True
1998,house,Pennsylvania,PA,15,Roy Afflerbach,Democratic,45.0,False,False,True
1998,house,Pennsylvania,PA,16,Joe Pitts,Republican,71.0,True,True,False
1998,house,Pennsylvania,PA,16,Robert Yorczyk,Democratic,29.0,False,False,False
1998,house,Pennsylvania,PA,17,George Gekas,Republican,100.0,True,True,False
1998,house,Pennsylvania,PA,18,Mike Doyle,Democratic,68.0,True,True,False
1998,house,Pennsylvania,PA,18,Dick Walker,Republican,32.0,False,False,False
1998,house,Pennsylvania,PA,19,Bill Goodling,Republican,68.0,True,True,False
1998,house,Pennsylvania,PA,19,Linda Ropp,Democratic,29.0,False,False,False
1998,house,Pennsylvania,PA,20,Frank Mascara,Democratic,100.0,True,True,False
1998,house,Pennsylvania,PA,21,Phil English,Republican,63.0,True,True,False
1998,house,Pennsylvania,PA,21,Larry Klemens,Democratic,37.0,False,False,False
1998,house,Rhode Island,RI,1,Patrick J. Kennedy,Democratic,66.8,True,True,False
1998,house,Rhode Island,RI,1,Joe Santa,Republican,27.7,False,False,False
1998,house,Rhode Island,RI,1,James C. Sheehan,Reform,4.5,False,False,False
1998,house,Rhode Island,RI,1,Charles Picerno,Independent,1.0,False,False,False
1998,house,Rhode Island,RI,2,Robert Weygand,Democratic,72.0,True,True,False
1998,house,Rhode Island,RI,2,John Matson,Republican,24.8,False,False,False
1998,house,Rhode Island,RI,2,Timothy L. Miller,Reform,3.2,False,False,False
1998,house,South Carolina,SC,1,Mark Sanford,Republican,91.0,True,True,False
1998,house,South Carolina,SC,1,Joe Innella,Natural Law,8.9,False,False,False
1998,house,South Carolina,SC,2,Floyd Spence,Republican,58.0,True,True,False
1998,house,South Carolina,SC,2,Jane Frederick,Democratic,41.0,False,False,False
1998,house,South Carolina,SC,2,Maurice Raiford,Natural Law,1.0,False,False,False
1998,house,South Carolina,SC,3,Lindsey Graham,Republican,100.0,True,True,False
1998,house,South Carolina,SC,4,Jim DeMint,Republican,57.7,True,False,True
1998,house,South Carolina,SC,4,Glenn G. Reese,Democratic,40.2,False,False,True
1998,house,South Carolina,SC,4,C. Faye Walters,Natural Law,1.1,False,False,True
1998,house,South Carolina,SC,4,Peter J. Ashy,Other,0.5,False,False,True
1998,house,South Carolina,SC,5,John Spratt,Democratic,58.0,True,True,False
1998,house,South Carolina,SC,5,Mike Burkhold,Republican,40.2,False,False,False
1998,house,South Carolina,SC,5,Dianne Nevins,Natural Law,1.7,False,False,False
1998,house,South Carolina,SC,6,Jim Clyburn,Democratic,72.6,True,True,False
1998,house,South Carolina,SC,6,Gary McLeod,Republican,25.8,False,False,False
1998,house,South Carolina,SC,6,George C. Taylor,Natural Law,1.6,False,False,False
1998,house,South Dakota,SD,AL,John Thune,Republican,75.1,True,True,False
1998,house,South Dakota,SD,AL,Jeff Moser,Democratic,24.9,False,False,False
1998,house,Tennessee,TN,1,Bill Jenkins,Republican,69.0,True,True,False
1998,house,Tennessee,TN,1,Kay White,Democratic,31.0,False,False,False
1998,house,Tennessee,TN,2,Jimmy Duncan,Republican,88.6,True,True,False
1998,house,Tennessee,TN,3,Zach Wamp,Republican,67.0,True,True,False
1998,house,Tennessee,TN,3,Lewis Lewis,Democratic,33.0,False,False,False
1998,house,Tennessee,TN,4,Van Hilleary,Republican,60.0,True,True,False
1998,house,Tennessee,TN,4,Jerry D. Cooper,Democratic,40.0,False,False,False
1998,house,Tennessee,TN,5,Bob Clement,Democratic,83.0,True,True,False
1998,house,Tennessee,TN,6,Bart Gordon,Democratic,55.0,True,True,False
1998,house,Tennessee,TN,6,Walt Massey,Republican,45.0,False,False,False
1998,house,Tennessee,TN,7,Ed Bryant,Republican,100.0,True,True,False
1998,house,Tennessee,TN,8,John Tanner,Democratic,100.0,True,True,False
1998,house,Tennessee,TN,9,Harold Ford Jr.,Democratic,79.0,True,True,False
1998,house,Tennessee,TN,9,Claude Burdikoff,Republican,19.0,False,False,False
1998,house,Texas,TX,1,Max Sandlin,Democratic,59.4,True,True,False
1998,house,Texas,TX,1,Dennis Boerner,Republican,40.6,False,False,False
1998,house,Texas,TX,2,Jim Turner,Democratic,58.4,True,True,False
1998,house,Texas,TX,2,Brian Babin,Republican,40.8,False,False,False
1998,house,Texas,TX,2,Wendell Drye,Libertarian,0.8,False,False,False
1998,house,Texas,TX,3,Sam Johnson,Republican,91.2,True,True,False
1998,house,Texas,TX,3,Ken Ashby,Libertarian,8.8,False,False,False
1998,house,Texas,TX,4,Ralph Hall,Democratic,57.6,True,True,False
1998,house,Texas,TX,4,Jim Lohmeyer,Republican,40.9,False,False,False
1998,house,Texas,TX,4,Jim Simon,Libertarian,1.5,False,False,False
1998,house,Texas,TX,5,Pete Sessions,Republican,55.8,True,True,False
1998,house,Texas,TX,5,Victor Morales,Democratic,43.4,False,False,False
1998,house,Texas,TX,5,Michael Needleman,Libertarian,0.8,False,False,False
1998,house,Texas,TX,6,Joe Barton,Republican,72.9,True,True,False
1998,house,Texas,TX,6,Ben Boothe,Democratic,25.9,False,False,False
1998,house,Texas,TX,6,Richard A. Bandlow,Libertarian,1.2,False,False,False
1998,house,Texas,TX,7,Bill Archer,Republican,93.3,True,True,False
1998,house,Texas,TX,7,Drew P. Parks,Libertarian,6.6,False,False,False
1998,house,Texas,TX,8,Kevin Brady,Republican,92.8,True,True,False
1998,house,Texas,TX,8,Don Richards,Libertarian,7.2,False,False,False
1998,house,Texas,TX,9,Nick Lampson,Democratic,63.7,True,True,False
1998,house,Texas,TX,9,Tom Cottar,Republican,36.3,False,False,False
1998,house,Texas,TX,10,Lloyd Doggett,Democratic,85.2,True,True,False
1998,house,Texas,TX,10,Vincent J. May,Libertarian,14.8,False,False,False
1998,house,Texas,TX,11,Chet Edwards,Democratic,82.4,True,True,False
1998,house,Texas,TX,11,Vince Hanke,Libertarian,17.6,False,False,False
1998,house,Texas,TX,12,Kay Granger,Republican,61.9,True,True,False
1998,house,Texas,TX,12,Tom Hall,Democratic,36.3,False,False,False
1998,house,Texas,TX,12,Paul Barthel,Libertarian,1.8,False,False,False
1998,house,Texas,TX,13,Mac Thornberry,Republican,67.9,True,True,False
1998,house,Texas,TX,13,Mark Harmon,Democratic,31.0,False,False,False
1998,house,Texas,TX,13,Georganne Baker Payne,Libertarian,1.1,False,False,False
1998,house,Texas,TX,14,Ron Paul,Republican,55.3,True,True,False
1998,house,Texas,TX,14,Loy Sneary,Democratic,44.5,False,False,False
1998,house,Texas,TX,15,Rubén Hinojosa,Democratic,58.4,True,True,False
1998,house,Texas,TX,15,Tom Haughey,Republican,41.6,False,False,False
1998,house,Texas,TX,16,Silvestre Reyes,Democratic,87.9,True,True,False
1998,house,Texas,TX,16,Stu Nance,Libertarian,6.9,False,False,False
1998,house,Texas,TX,16,Lorenzo Morales,Independent,5.1,False,False,False
1998,house,Texas,TX,17,Charles Stenholm,Democratic,53.6,True,True,False
1998,house,Texas,TX,17,Rudy Izzard,Republican,45.3,False,False,False
1998,house,Texas,TX,17,Gordon Mobley,Libertarian,1.1,False,False,False
1998,house,Texas,TX,18,Sheila Jackson Lee,Democratic,89.9,True,True,False
1998,house,Texas,TX,18,James Partsch-Galvan,Libertarian,10.1,False,False,False
1998,house,Texas,TX,19,Larry Combest,Republican,83.6,True,True,False
1998,house,Texas,TX,19,Sidney Blankenship,Democratic,16.4,False,False,False
1998,house,Texas,TX,20,Charlie González,Democratic,63.2,True,False,True
1998,house,Texas,TX,20,James Walker,Republican,35.6,False,False,True
1998,house,Texas,TX,20,Alex DePeña,Libertarian,1.3,False,False,True
1998,house,Texas,TX,21,Lamar Smith,Republican,91.4,True,True,False
1998,house,Texas,TX,21,Jeffrey C. Blunt,Libertarian,8.6,False,False,False
1998,house,Texas,TX,22,Tom DeLay,Republican,66.0,True,True,False
1998,house,Texas,TX,22,Hill Kemp,Democratic,34.0,False,False,False
1998,house,Texas,TX,23,Henry Bonilla,Republican,64.0,True,True,False
1998,house,Texas,TX,23,Charlie Jones,Democratic,36.0,False,False,False
1998,house,Texas,TX,24,Martin Frost,Democratic,58.0,True,True,False
1998,house,Texas,TX,24,Shawn Terry,Republican,34.2,False,False,False
1998,house,Texas,TX,25,Ken Bentsen,Democratic,58.0,True,True,False
1998,house,Texas,TX,25,John Sanchez,Republican,42.0,False,False,False
1998,house,Texas,TX,26,Dick Armey,Republican,88.1,True,True,False
1998,house,Texas,TX,26,Joe Turner,Libertarian,11.9,False,False,False
1998,house,Texas,TX,27,Solomon Ortiz,Democratic,64.0,True,True,False
1998,house,Texas,TX,27,Erol A. Stone,Republican,36.0,False,False,False
1998,house,Texas,TX,28,Ciro Rodriguez,Democratic,90.5,True,True,False
1998,house,Texas,TX,28,Edward Elmer,Libertarian,9.5,False,False,False
1998,house,Texas,TX,29,Gene Green,Democratic,92.8,True,True,False
1998,house,Texas,TX,29,Lea Sherman,Independent,4.2,False,False,False
1998,house,Texas,TX,29,James P. Chudleigh,Libertarian,3.0,False,False,False
1998,house,Texas,TX,30,Eddie Bernice Johnson,Democratic,70.0,True,True,False
1998,house,Texas,TX,30,Carrie Kelleher,Republican,30.0,False,False,False
1998,house,Utah,UT,1,Jim Hansen,Republican,67.7,True,True,False
1998,house,Utah,UT,1,Steve Beierlein,Democratic,30.4,False,False,False
1998,house,Utah,UT,1,Gerard Arthus,Libertarian,1.9,False,False,False
1998,house,Utah,UT,2,Merrill Cook,Republican,52.7,True,True,False
1998,house,Utah,UT,2,Lily Eskelsen García,Democratic,43.4,False,False,False
1998,house,Utah,UT,2,Ken Larsen,Independent,2.3,False,False,False
1998,house,Utah,UT,3,Chris Cannon,Republican,76.9,True,True,False
1998,house,Utah,UT,3,Will Christensen,US Taxpayers,15.8,False,False,False
1998,house,Utah,UT,3,Kitty Burton,Libertarian,7.3,False,False,False
1998,house,Vermont,VT,AL,Bernie Sanders,Independent,63.4,True,True,False
1998,house,Vermont,VT,AL,Mark Candon,Republican,32.9,False,False,False
1998,house,Vermont,VT,AL,Matthew Mulligan,Grassroots,1.6,False,False,False
1998,house,Vermont,VT,AL,Peter Diamondstone,Liberty Union,1.0,False,False,False
1998,house,Vermont,VT,AL,Robert Maynard,Libertarian,1.0,False,False,False
1998,house,Virginia,VA,1,Herb Bateman,Republican,76.4,True,True,False
1998,house,Virginia,VA,1,Bradford L. Phillips,Independent,13.2,False,False,False
1998,house,Virginia,VA,1,Josh Billings,Independent,9.5,False,False,False
1998,house,Virginia,VA,2,Owen B. Pickett,Democratic,100.0,True,True,False
1998,house,Virginia,VA,3,Bobby Scott,Democratic,76.0,True,True,False
1998,house,Virginia,VA,3,Robert S. Barnett,Independent,22.8,False,False,False
1998,house,Virginia,VA,4,Norman Sisisky,Democratic,100.0,True,True,False
1998,house,Virginia,VA,5,Virgil Goode,Democratic,100.0,True,True,False
1998,house,Virginia,VA,6,Bob Goodlatte,Republican,69.3,True,True,False
1998,house,Virginia,VA,6,David A. Bowers,Democratic,30.7,False,False,False
1998,house,Virginia,VA,7,Thomas J. Bliley Jr.,Republican,78.7,True,True,False
1998,house,Virginia,VA,7,Bradley E. Evans,Independent,20.7,False,False,False
1998,house,Virginia,VA,8,Jim Moran,Democratic,66.7,True,True,False
1998,house,Virginia,VA,8,Demaris H. Miller,Republican,33.1,False,False,False
1998,house,Virginia,VA,9,Rick Boucher,Democratic,60.9,True,True,False
1998,house,Virginia,VA,9,J. A. Barta,Republican,39.1,False,False,False
1998,house,Virginia,VA,10,Frank Wolf,Republican,71.6,True,True,False
1998,house,Virginia,VA,10,Cornell W. Brooks,Democratic,25.2,False,False,False
1998,house,Virginia,VA,10,Robert A. Buchanan,Independent,3.1,False,False,False
1998,house,Virginia,VA,11,Tom Davis,Republican,81.7,True,True,False
1998,house,Virginia,VA,11,C. W. Levy,Independent,16.8,False,False,False
1998,house,Washington,WA,1,Jay Inslee,Democratic,49.8,True,False,False
1998,house,Washington,WA,1,Rick White,Republican,44.1,False,True,False
1998,house,Washington,WA,1,Bruce Craswell,Other,6.1,False,False,False
1998,house,Washington,WA,2,Jack Metcalf,Republican,55.2,True,True,False
1998,house,Washington,WA,2,Grethe Cammermeyer,Democratic,44.8,False,False,False
1998,house,Washington,WA,3,Brian Baird,Democratic,54.7,True,False,True
1998,house,Washington,WA,3,Don Benton,Republican,45.3,False,False,True
1998,house,Washington,WA,4,Doc Hastings,Republican,69.1,True,True,False
1998,house,Washington,WA,4,Gordon Pross,Democratic,24.4,False,False,False
1998,house,Washington,WA,4,Peggy S. McKerlie,Reform,6.5,False,False,False
1998,house,Washington,WA,5,George Nethercutt,Republican,56.9,True,True,False
1998,house,Washington,WA,5,Brad Lyons,Democratic,38.1,False,False,False
1998,house,Washington,WA,5,John Beal,Other,5.0,False,False,False
1998,house,Washington,WA,6,Norm Dicks,Democratic,68.4,True,True,False
1998,house,Washington,WA,6,Bob Lawrence,Republican,31.6,False,False,False
1998,house,Washington,WA,7,Jim McDermott,Democratic,88.2,True,True,False
1998,house,Washington,WA,7,Stan Lippmann,Reform,9.4,False,False,False
1998,house,Washington,WA,7,Jeff Powers,Socialist Workers,2.4,False,False,False
1998,house,Washington,WA,8,Jennifer Dunn,Republican,59.7,True,True,False
1998,house,Washington,WA,8,Heidi Behrens-Benedict,Democratic,40.3,False,False,False
1998,house,Washington,WA,9,Adam Smith,Democratic,64.7,True,True,False
1998,house,Washington,WA,9,Ron Taber,Republican,35.3,False,False,False
1998,house,West Virginia,WV,1,Alan Mollohan,Democratic,84.7,True,True,False
1998,house,West Virginia,WV,1,Richard Kerr,Libertarian,15.3,False,False,False
1998,house,West Virginia,WV,2,Bob Wise,Democratic,73.0,True,True,False
1998,house,West Virginia,WV,2,Sally Anne Kay,Republican,21.4,False,False,False
1998,house,West Virginia,WV,2,John Brown,Libertarian,5.6,False,False,False
1998,house,West Virginia,WV,3,Nick Rahall,Democratic,86.6,True,True,False
1998,house,West Virginia,WV,3,Joe Whelan,Libertarian,13.4,False,False,False
1998,house,Wisconsin,WI,1,Paul Ryan,Republican,57.1,True,False,True
1998,house,Wisconsin,WI,1,Lydia Spottswood,Democratic,42.7,False,False,True
1998,house,Wisconsin,WI,2,Tammy Baldwin,Democratic,52.5,True,False,True
1998,house,Wisconsin,WI,2,Josephine Musser,Republican,47.4,False,False,True
1998,house,Wisconsin,WI,3,Ron Kind,Democratic,71.5,True,True,False
1998,house,Wisconsin,WI,3,Troy Brechler,Republican,28.4,False,False,False
1998,house,Wisconsin,WI,4,Jerry Kleczka,Democratic,57.9,True,True,False
1998,house,Wisconsin,WI,4,Thomas G. Reynolds,Republican,42.0,False,False,False
1998,house,Wisconsin,WI,5,Tom Barrett,Democratic,78.2,True,True,False
1998,house,Wisconsin,WI,5,Jack Melvin,Republican,21.6,False,False,False
1998,house,Wisconsin,WI,6,Tom Petri,Republican,92.6,True,True,False
1998,house,Wisconsin,WI,6,Timothy Farness,US Taxpayers,7.2,False,False,False
1998,house,Wisconsin,WI,7,Dave Obey,Democratic,60.6,True,True,False
1998,house,Wisconsin,WI,7,Scott West,Republican,39.3,False,False,False
1998,house,Wisconsin,WI,8,Mark Green,Republican,54.6,True,False,False
1998,house,Wisconsin,WI,8,Jay Johnson,Democratic,45.4,False,True,False
1998,house,Wisconsin,WI,9,Jim Sensenbrenner,Republican,91.3,True,True,False
1998,house,Wisconsin,WI,9,Jeffrey Gonyo,Independent,8.5,False,False,False
1998,house,Wyoming,WY,AL,Barbara Cubin,Republican,57.8,True,True,False
1998,house,Wyoming,WY,AL,Scott Farris,Democratic,38.7,False,False,False
1998,house,Wyoming,WY,AL,Steve Richardson,Libertarian,3.5,False,False,False
